MiniDOT Logger Concatenated Data File
Sensor:             7450-030944
Concatenation Date: 2023Feb17 20:02:38 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675812720,           2023-02-07 23:32:00,           2023-02-08 02:32:00,      3.520000,     24.582000,          5.961450,                    90.476430,      0.955000
                1675813020,           2023-02-07 23:37:00,           2023-02-08 02:37:00,      3.520000,     24.683000,          5.966411,                    90.705991,      0.956000
                1675813320,           2023-02-07 23:42:00,           2023-02-08 02:42:00,      3.520000,     24.683000,          5.913387,                    89.899876,      0.955000
                1675813620,           2023-02-07 23:47:00,           2023-02-08 02:47:00,      3.520000,     24.700000,          5.945211,                    90.409576,      0.955000
                1675813920,           2023-02-07 23:52:00,           2023-02-08 02:52:00,      3.520000,     24.725000,          5.928838,                    90.198539,      0.955000
                1675814220,           2023-02-07 23:57:00,           2023-02-08 02:57:00,      3.520000,     24.742000,          5.934546,                    90.311215,      0.955000
                1675814520,           2023-02-08 00:02:00,           2023-02-08 03:02:00,      3.520000,     24.758000,          5.944202,                    90.482515,      0.955000
                1675814820,           2023-02-08 00:07:00,           2023-02-08 03:07:00,      3.520000,     24.792000,          6.005487,                    91.467695,      0.955000
                1675815120,           2023-02-08 00:12:00,           2023-02-08 03:12:00,      3.520000,     24.775000,          5.994236,                    91.270234,      0.955000
                1675815420,           2023-02-08 00:17:00,           2023-02-08 03:17:00,      3.520000,     24.767000,          5.967245,                    90.847029,      0.955000
                1675815720,           2023-02-08 00:22:00,           2023-02-08 03:22:00,      3.520000,     24.800000,          5.962031,                    90.818047,      0.955000
                1675816020,           2023-02-08 00:27:00,           2023-02-08 03:27:00,      3.520000,     24.800000,          5.947783,                    90.601010,      0.955000
                1675816320,           2023-02-08 00:32:00,           2023-02-08 03:32:00,      3.520000,     24.792000,          5.942163,                    90.503227,      0.956000
                1675816620,           2023-02-08 00:37:00,           2023-02-08 03:37:00,      3.520000,     24.784000,          6.006199,                    91.466227,      0.955000
                1675816920,           2023-02-08 00:42:00,           2023-02-08 03:42:00,      3.520000,     24.758000,          5.986943,                    91.133122,      0.955000
                1675817220,           2023-02-08 00:47:00,           2023-02-08 03:47:00,      3.520000,     24.750000,          5.969451,                    90.854621,      0.955000
                1675817520,           2023-02-08 00:52:00,           2023-02-08 03:52:00,      3.520000,     24.750000,          5.993195,                    91.216015,      0.955000
                1675817820,           2023-02-08 00:57:00,           2023-02-08 03:57:00,      3.520000,     24.758000,          5.968738,                    90.856012,      0.955000
                1675818120,           2023-02-08 01:02:00,           2023-02-08 04:02:00,      3.520000,     24.716000,          5.957241,                    90.616926,      0.955000
                1675818420,           2023-02-08 01:07:00,           2023-02-08 04:07:00,      3.520000,     24.775000,          6.006900,                    91.463066,      0.956000
                1675818720,           2023-02-08 01:12:00,           2023-02-08 04:12:00,      3.520000,     24.800000,          6.040395,                    92.011752,      0.955000
                1675819020,           2023-02-08 01:17:00,           2023-02-08 04:17:00,      3.520000,     24.817000,          6.042149,                    92.064777,      0.955000
                1675819320,           2023-02-08 01:22:00,           2023-02-08 04:22:00,      3.520000,     24.800000,          6.022190,                    91.734426,      0.955000
                1675819620,           2023-02-08 01:27:00,           2023-02-08 04:27:00,      3.520000,     24.817000,          6.056398,                    92.281882,      0.956000
                1675819920,           2023-02-08 01:32:00,           2023-02-08 04:32:00,      3.520000,     24.809000,          6.042860,                    92.063232,      0.956000
                1675820220,           2023-02-08 01:37:00,           2023-02-08 04:37:00,      3.520000,     24.792000,          6.027650,                    91.805258,      0.955000
                1675820520,           2023-02-08 01:42:00,           2023-02-08 04:42:00,      3.520000,     24.784000,          6.016489,                    91.622930,      0.956000
                1675820820,           2023-02-08 01:47:00,           2023-02-08 04:47:00,      3.520000,     24.792000,          6.033983,                    91.901705,      0.955000
                1675821120,           2023-02-08 01:52:00,           2023-02-08 04:52:00,      3.520000,     24.809000,          6.027821,                    91.834098,      0.955000
                1675821420,           2023-02-08 01:57:00,           2023-02-08 04:57:00,      3.520000,     24.792000,          6.016569,                    91.636476,      0.955000
                1675821720,           2023-02-08 02:02:00,           2023-02-08 05:02:00,      3.520000,     24.784000,          6.022821,                    91.719363,      0.955000
                1675822020,           2023-02-08 02:07:00,           2023-02-08 05:07:00,      3.520000,     24.800000,          6.068892,                    92.445826,      0.956000
                1675822320,           2023-02-08 02:12:00,           2023-02-08 05:12:00,      3.520000,     24.809000,          6.085605,                    92.714452,      0.955000
                1675822620,           2023-02-08 02:17:00,           2023-02-08 05:17:00,      3.520000,     24.784000,          6.073480,                    92.490823,      0.955000
                1675822920,           2023-02-08 02:22:00,           2023-02-08 05:22:00,      3.520000,     24.800000,          6.074433,                    92.530230,      0.955000
