MiniDOT Logger Concatenated Data File
Sensor:             7450-925764
Concatenation Date: 2023Feb17 23:36:41 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675464000,           2023-02-03 22:40:00,           2023-02-04 01:40:00,      3.530000,     25.758000,          6.060232,                    93.803254,      0.967000
                1675464300,           2023-02-03 22:45:00,           2023-02-04 01:45:00,      3.530000,     25.758000,          6.082431,                    94.146855,      0.967000
                1675464600,           2023-02-03 22:50:00,           2023-02-04 01:50:00,      3.530000,     25.749000,          6.059350,                    93.775595,      0.967000
                1675464900,           2023-02-03 22:55:00,           2023-02-04 01:55:00,      3.530000,     25.758000,          6.088773,                    94.245027,      0.968000
                1675465200,           2023-02-03 23:00:00,           2023-02-04 02:00:00,      3.530000,     25.766000,          6.080924,                    94.136039,      0.968000
                1675465500,           2023-02-03 23:05:00,           2023-02-04 02:05:00,      3.530000,     25.758000,          6.085602,                    94.195941,      0.968000
                1675465800,           2023-02-03 23:10:00,           2023-02-04 02:10:00,      3.530000,     25.749000,          6.067278,                    93.898290,      0.968000
                1675466100,           2023-02-03 23:15:00,           2023-02-04 02:15:00,      3.530000,     25.758000,          6.070539,                    93.962783,      0.968000
                1675466400,           2023-02-03 23:20:00,           2023-02-04 02:20:00,      3.530000,     25.741000,          6.059271,                    93.761918,      0.968000
                1675466700,           2023-02-03 23:25:00,           2023-02-04 02:25:00,      3.530000,     25.749000,          6.036359,                    93.419780,      0.967000
                1675467000,           2023-02-03 23:30:00,           2023-02-04 02:30:00,      3.530000,     25.733000,          6.070291,                    93.919964,      0.968000
                1675467300,           2023-02-03 23:35:00,           2023-02-04 02:35:00,      3.530000,     25.716000,          6.058231,                    93.706918,      0.968000
                1675467600,           2023-02-03 23:40:00,           2023-02-04 02:40:00,      3.530000,     25.690000,          6.035778,                    93.319306,      0.968000
                1675467900,           2023-02-03 23:45:00,           2023-02-04 02:45:00,      3.530000,     25.690000,          6.031815,                    93.258025,      0.968000
                1675468200,           2023-02-03 23:50:00,           2023-02-04 02:50:00,      3.530000,     25.716000,          6.067744,                    93.854064,      0.968000
                1675468500,           2023-02-03 23:55:00,           2023-02-04 02:55:00,      3.530000,     25.724000,          6.063860,                    93.806439,      0.968000
                1675468800,           2023-02-04 00:00:00,           2023-02-04 03:00:00,      3.530000,     25.716000,          6.064573,                    93.805015,      0.968000
                1675469100,           2023-02-04 00:05:00,           2023-02-04 03:05:00,      3.530000,     25.707000,          6.019298,                    93.090792,      0.968000
                1675469400,           2023-02-04 00:10:00,           2023-02-04 03:10:00,      3.530000,     25.699000,          6.004158,                    92.844300,      0.968000
                1675469700,           2023-02-04 00:15:00,           2023-02-04 03:15:00,      3.530000,     25.674000,          6.000742,                    92.752945,      0.967000
                1675470000,           2023-02-04 00:20:00,           2023-02-04 03:20:00,      3.530000,     25.682000,          6.021431,                    93.085104,      0.968000
                1675470300,           2023-02-04 00:25:00,           2023-02-04 03:25:00,      3.530000,     25.665000,          5.995897,                    92.664206,      0.967000
                1675470600,           2023-02-04 00:30:00,           2023-02-04 03:30:00,      3.530000,     25.640000,          5.959190,                    92.058650,      0.967000
                1675470900,           2023-02-04 00:35:00,           2023-02-04 03:35:00,      3.530000,     25.631000,          5.957517,                    92.019036,      0.968000
                1675471200,           2023-02-04 00:40:00,           2023-02-04 03:40:00,      3.530000,     25.648000,          5.966402,                    92.182319,      0.967000
                1675471500,           2023-02-04 00:45:00,           2023-02-04 03:45:00,      3.530000,     25.648000,          5.945793,                    91.863900,      0.967000
                1675471800,           2023-02-04 00:50:00,           2023-02-04 03:50:00,      3.530000,     25.640000,          5.949678,                    91.911708,      0.968000
                1675472100,           2023-02-04 00:55:00,           2023-02-04 03:55:00,      3.530000,     25.623000,          6.005790,                    92.752312,      0.968000
                1675472400,           2023-02-04 01:00:00,           2023-02-04 04:00:00,      3.530000,     25.648000,          6.051218,                    93.492736,      0.967000
                1675472700,           2023-02-04 01:05:00,           2023-02-04 04:05:00,      3.530000,     25.657000,          5.985514,                    92.491440,      0.968000
                1675473000,           2023-02-04 01:10:00,           2023-02-04 04:10:00,      3.530000,     25.631000,          6.000320,                    92.680162,      0.968000
                1675473300,           2023-02-04 01:15:00,           2023-02-04 04:15:00,      3.530000,     25.631000,          5.967029,                    92.165953,      0.968000
                1675473600,           2023-02-04 01:20:00,           2023-02-04 04:20:00,      3.530000,     25.598000,          5.919151,                    91.376273,      0.967000
                1675473900,           2023-02-04 01:25:00,           2023-02-04 04:25:00,      3.530000,     25.606000,          5.969956,                    92.172828,      0.968000
                1675474200,           2023-02-04 01:30:00,           2023-02-04 04:30:00,      3.530000,     25.606000,          5.977089,                    92.282966,      0.968000
                1675474500,           2023-02-04 01:35:00,           2023-02-04 04:35:00,      3.530000,     25.631000,          5.975748,                    92.300627,      0.968000
                1675474800,           2023-02-04 01:40:00,           2023-02-04 04:40:00,      3.530000,     25.657000,          5.972831,                    92.295457,      0.967000
                1675475100,           2023-02-04 01:45:00,           2023-02-04 04:45:00,      3.530000,     25.665000,          6.017300,                    92.994975,      0.968000
                1675475400,           2023-02-04 01:50:00,           2023-02-04 04:50:00,      3.530000,     25.674000,          6.011047,                    92.912230,      0.968000
                1675475700,           2023-02-04 01:55:00,           2023-02-04 04:55:00,      3.530000,     25.674000,          5.988059,                    92.556902,      0.967000
                1675476000,           2023-02-04 02:00:00,           2023-02-04 05:00:00,      3.530000,     25.640000,          5.965532,                    92.156610,      0.968000
                1675476300,           2023-02-04 02:05:00,           2023-02-04 05:05:00,      3.530000,     25.631000,          5.952762,                    91.945577,      0.968000
                1675476600,           2023-02-04 02:10:00,           2023-02-04 05:10:00,      3.530000,     25.614000,          5.959730,                    92.027188,      0.967000
                1675476900,           2023-02-04 02:15:00,           2023-02-04 05:15:00,      3.530000,     25.640000,          5.957605,                    92.034159,      0.968000
                1675477200,           2023-02-04 02:20:00,           2023-02-04 05:20:00,      3.530000,     25.631000,          5.939287,                    91.737445,      0.967000
                1675477500,           2023-02-04 02:25:00,           2023-02-04 05:25:00,      3.530000,     25.648000,          5.952134,                    91.961875,      0.967000
                1675477800,           2023-02-04 02:30:00,           2023-02-04 05:30:00,      3.530000,     25.648000,          5.938659,                    91.753678,      0.967000
                1675478100,           2023-02-04 02:35:00,           2023-02-04 05:35:00,      3.530000,     25.648000,          5.963232,                    92.133331,      0.967000
                1675478400,           2023-02-04 02:40:00,           2023-02-04 05:40:00,      3.530000,     25.648000,          5.958476,                    92.059850,      0.967000
                1675478700,           2023-02-04 02:45:00,           2023-02-04 05:45:00,      3.530000,     25.657000,          5.943502,                    91.842248,      0.967000
